

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 56.240744729336306; player life: 0; enemy life: 30.0; time: 862
RUN: run status: enemy: 5; fitness: 65.1648154138527; player life: 0; enemy life: 20.0; time: 930

RUN: run status: enemy: 5; fitness: 83.97894237406383; player life: 7.600000000000232; enemy life: 0; time: 881

RUN: run status: enemy: 5; fitness: 38.357513198632745; player life: 0; enemy life: 50.0; time: 767

RUN: run status: enemy: 5; fitness: 47.093245221351445; player life: 0; enemy life: 40.0; time: 999

RUN: run status: enemy: 5; fitness: 47.132244721017884; player life: 0.40000000000023406; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.10532996056652; player life: 0; enemy life: 10.0; time: 987

RUN: run status: enemy: 5; fitness: 65.23611509143757; player life: 0; enemy life: 20.0; time: 866

RUN: run status: enemy: 5; fitness: 74.33814525945469; player life: 0; enemy life: 10.0; time: 782

RUN: run status: enemy: 5; fitness: 65.19096069395702; player life: 0; enemy life: 20.0; time: 906

RUN: run status: enemy: 5; fitness: 87.06975933293467; player life: 34.60000000000027; enemy life: 0; time: 596

RUN: run status: enemy: 5; fitness: 84.35520860761432; player life: 9.400000000000231; enemy life: 0; time: 724

RUN: run status: enemy: 5; fitness: 56.22235340636488; player life: 0; enemy life: 30.0; time: 878

RUN: run status: enemy: 5; fitness: 56.34198895412925; player life: 0; enemy life: 30.0; time: 779

RUN: run status: enemy: 5; fitness: 87.34818173229013; player life: 37.60000000000028; enemy life: 0; time: 609

RUN: run status: enemy: 5; fitness: 56.21894237406382; player life: 0; enemy life: 30.0; time: 881

RUN: run status: enemy: 5; fitness: 74.32670203223235; player life: 0; enemy life: 10.0; time: 791

RUN: run status: enemy: 5; fitness: 74.49224472101788; player life: 4.0000000000002345; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.06889853106327; player life: 8.200000000000232; enemy life: 0; time: 855

RUN: run status: enemy: 5; fitness: 56.20317628172514; player life: 0; enemy life: 30.0; time: 895

RUN: run status: enemy: 5; fitness: 56.11551334795722; player life: 0; enemy life: 30.0; time: 977

RUN: run status: enemy: 5; fitness: 65.15093371736654; player life: 0; enemy life: 20.0; time: 943

RUN: run status: enemy: 5; fitness: 84.44417677836518; player life: 11.20000000000023; enemy life: 0; time: 793

RUN: run status: enemy: 5; fitness: 74.25358787142663; player life: 0; enemy life: 10.0; time: 851

RUN: run status: enemy: 5; fitness: 38.28704379932293; player life: 0; enemy life: 50.0; time: 823

RUN: run status: enemy: 5; fitness: 38.12683616578748; player life: 0; enemy life: 50.0; time: 966

RUN: run status: enemy: 5; fitness: 38.33177175158259; player life: 0; enemy life: 50.0; time: 787

RUN: run status: enemy: 5; fitness: 47.335590979649595; player life: 0; enemy life: 40.0; time: 784

RUN: run status: enemy: 5; fitness: 74.12064419553955; player life: 0; enemy life: 10.0; time: 972

RUN: run status: enemy: 5; fitness: 38.31289139213349; player life: 0; enemy life: 50.0; time: 802

RUN: run status: enemy: 5; fitness: 56.20205958702507; player life: 0; enemy life: 30.0; time: 896

RUN: run status: enemy: 5; fitness: 38.09224472101786; player life: 0; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.53313766339727; player life: 12.40000000000023; enemy life: 0; time: 818

RUN: run status: enemy: 5; fitness: 56.14353801540541; player life: 0; enemy life: 30.0; time: 950

RUN: run status: enemy: 5; fitness: 74.20990276448609; player life: 0; enemy life: 10.0; time: 889

RUN: run status: enemy: 5; fitness: 47.20765557252919; player life: 0; enemy life: 40.0; time: 891

RUN: run status: enemy: 5; fitness: 84.42274196871556; player life: 10.60000000000023; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 83.35982993169783; player life: 1.6000000000002341; enemy life: 0; time: 898

RUN: run status: enemy: 5; fitness: 86.48795896516692; player life: 31.000000000000263; enemy life: 0; time: 744

RUN: run status: enemy: 5; fitness: 74.12787189866101; player life: 0; enemy life: 10.0; time: 965

RUN: run status: enemy: 5; fitness: 29.24772962385826; player life: 0; enemy life: 60.0; time: 856

RUN: run status: enemy: 5; fitness: 83.90778929353283; player life: 6.400000000000233; enemy life: 0; time: 839

RUN: run status: enemy: 5; fitness: 65.24772962385826; player life: 0; enemy life: 20.0; time: 856

RUN: run status: enemy: 5; fitness: 65.4474921129654; player life: 0; enemy life: 20.0; time: 701

RUN: run status: enemy: 5; fitness: 85.11605617539955; player life: 17.20000000000023; enemy life: 0; time: 738

RUN: run status: enemy: 5; fitness: 88.39428018061446; player life: 48.400000000000304; enemy life: 0; time: 630

RUN: run status: enemy: 5; fitness: 56.228064444160395; player life: 0; enemy life: 30.0; time: 873

RUN: run status: enemy: 5; fitness: 84.56317628172518; player life: 13.600000000000229; enemy life: 0; time: 895

RUN: run status: enemy: 5; fitness: 86.58009554562248; player life: 30.40000000000026; enemy life: 0; time: 639

RUN: run status: enemy: 5; fitness: 65.20765557252919; player life: 0; enemy life: 20.0; time: 891

RUN: run status: enemy: 5; fitness: 74.17128792835831; player life: 0; enemy life: 10.0; time: 924

RUN: run status: enemy: 5; fitness: 29.347136970646652; player life: 0; enemy life: 60.0; time: 775

RUN: run status: enemy: 5; fitness: 56.18216942854585; player life: 0; enemy life: 30.0; time: 914

RUN: run status: enemy: 5; fitness: 20.38126101648278; player life: 0; enemy life: 70.0; time: 749

RUN: run status: enemy: 5; fitness: 65.14564549774498; player life: 0; enemy life: 20.0; time: 948

RUN: run status: enemy: 5; fitness: 84.75842287072359; player life: 12.40000000000023; enemy life: 0; time: 653

RUN: run status: enemy: 5; fitness: 74.14248593745461; player life: 0; enemy life: 10.0; time: 951

RUN: run status: enemy: 5; fitness: 65.17780260937951; player life: 0; enemy life: 20.0; time: 918

RUN: run status: enemy: 5; fitness: 87.00380692395706; player life: 35.20000000000027; enemy life: 0; time: 676

RUN: run status: enemy: 5; fitness: 85.70464310818936; player life: 22.600000000000243; enemy life: 0; time: 703

RUN: run status: enemy: 5; fitness: 65.23842723119594; player life: 0; enemy life: 20.0; time: 864

RUN: run status: enemy: 5; fitness: 74.15199472542363; player life: 0; enemy life: 10.0; time: 942

RUN: run status: enemy: 5; fitness: 74.37859434823586; player life: 0; enemy life: 10.0; time: 751

RUN: run status: enemy: 5; fitness: 65.17128792835831; player life: 0; enemy life: 20.0; time: 924

RUN: run status: enemy: 5; fitness: 20.215542937362358; player life: 0; enemy life: 70.0; time: 884

RUN: run status: enemy: 5; fitness: 38.257119364208094; player life: 0; enemy life: 50.0; time: 848

RUN: run status: enemy: 5; fitness: 89.21458214576862; player life: 53.80000000000032; enemy life: 0; time: 476

RUN: run status: enemy: 5; fitness: 74.15838452352241; player life: 0; enemy life: 10.0; time: 936

RUN: run status: enemy: 5; fitness: 84.98184750540408; player life: 17.20000000000023; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 74.21215501769042; player life: 0; enemy life: 10.0; time: 887

RUN: run status: enemy: 5; fitness: 56.33942485016031; player life: 0; enemy life: 30.0; time: 781

RUN: run status: enemy: 5; fitness: 83.4141089251166; player life: 2.8000000000002343; enemy life: 0; time: 959

RUN: run status: enemy: 5; fitness: 84.70837410294777; player life: 16.000000000000227; enemy life: 0; time: 984

RUN: run status: enemy: 5; fitness: 65.19538547993737; player life: 0; enemy life: 20.0; time: 902

RUN: run status: enemy: 5; fitness: 84.45876988127114; player life: 10.60000000000023; enemy life: 0; time: 736

RUN: run status: enemy: 5; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 5; fitness: 87.36140506546482; player life: 37.60000000000028; enemy life: 0; time: 601

RUN: run status: enemy: 5; fitness: 65.23496102321946; player life: 0; enemy life: 20.0; time: 867

RUN: run status: enemy: 5; fitness: 56.85224472101789; player life: 7.600000000000232; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.43224472101788; player life: 3.4000000000002344; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.27040869164556; player life: 1.6000000000002341; enemy life: 0; time: 982

RUN: run status: enemy: 5; fitness: 38.357513198632745; player life: 0; enemy life: 50.0; time: 767

RUN: run status: enemy: 5; fitness: 65.14670090681392; player life: 0; enemy life: 20.0; time: 947

RUN: run status: enemy: 5; fitness: 74.29803963399746; player life: 0; enemy life: 10.0; time: 814

RUN: run status: enemy: 5; fitness: 74.55224472101789; player life: 4.600000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.35621026685233; player life: 0; enemy life: 40.0; time: 768

RUN: run status: enemy: 5; fitness: 65.18436000992567; player life: 0; enemy life: 20.0; time: 912

RUN: run status: enemy: 5; fitness: 47.49224472101788; player life: 4.0000000000002345; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.25594081368865; player life: 0; enemy life: 20.0; time: 849

RUN: run status: enemy: 5; fitness: 47.31040073082103; player life: 0; enemy life: 40.0; time: 804

RUN: run status: enemy: 5; fitness: 85.1038496316306; player life: 15.400000000000228; enemy life: 0; time: 624

RUN: run status: enemy: 5; fitness: 47.134108925116564; player life: 0; enemy life: 40.0; time: 959

RUN: run status: enemy: 5; fitness: 74.22577611364238; player life: 0; enemy life: 10.0; time: 875

RUN: run status: enemy: 5; fitness: 56.13515222202914; player life: 0; enemy life: 30.0; time: 958

RUN: run status: enemy: 5; fitness: 74.30791625749337; player life: 0; enemy life: 10.0; time: 806

RUN: run status: enemy: 5; fitness: 83.69727049306815; player life: 4.600000000000234; enemy life: 0; time: 865

RUN: run status: enemy: 5; fitness: 83.47164528605326; player life: 1.6000000000002341; enemy life: 0; time: 803

RUN: run status: enemy: 5; fitness: 65.49224472101788; player life: 4.0000000000002345; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.22235340636488; player life: 0; enemy life: 30.0; time: 878

RUN: run status: enemy: 5; fitness: 74.14775743094812; player life: 0; enemy life: 10.0; time: 946

RUN: run status: enemy: 5; fitness: 38.34584747981678; player life: 0; enemy life: 50.0; time: 776

RUN: run status: enemy: 5; fitness: 84.02040081415564; player life: 7.000000000000233; enemy life: 0; time: 796

RUN: run status: enemy: 5; fitness: 38.24190549557227; player life: 0; enemy life: 50.0; time: 861

RUN: run status: enemy: 5; fitness: 84.23265687473463; player life: 10.000000000000231; enemy life: 0; time: 869

RUN: run status: enemy: 5; fitness: 84.50877853727384; player life: 13.00000000000023; enemy life: 0; time: 890

RUN: run status: enemy: 5; fitness: 85.35199937470394; player life: 19.600000000000236; enemy life: 0; time: 741

RUN: run status: enemy: 5; fitness: 38.192244721017886; player life: 1.000000000000234; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.60393481486722; player life: 32.200000000000266; enemy life: 0; time: 747

RUN: run status: enemy: 5; fitness: 47.4207487879899; player life: 0; enemy life: 40.0; time: 720

RUN: run status: enemy: 5; fitness: 65.73224472101789; player life: 6.400000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.18420108294153; player life: 8.800000000000232; enemy life: 0; time: 809

RUN: run status: enemy: 5; fitness: 38.357513198632745; player life: 0; enemy life: 50.0; time: 767

RUN: run status: enemy: 5; fitness: 56.14143496520863; player life: 0; enemy life: 30.0; time: 952

RUN: run status: enemy: 5; fitness: 88.55879267830495; player life: 47.2000000000003; enemy life: 0; time: 474

RUN: run status: enemy: 5; fitness: 86.98000507185289; player life: 34.00000000000027; enemy life: 0; time: 614

RUN: run status: enemy: 5; fitness: 87.97269413745882; player life: 44.200000000000294; enemy life: 0; time: 631

RUN: run status: enemy: 5; fitness: 83.8697209514126; player life: 5.200000000000234; enemy life: 0; time: 773

RUN: run status: enemy: 5; fitness: 74.37224472101789; player life: 2.8000000000002343; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.24423107801574; player life: 0; enemy life: 10.0; time: 859

RUN: run status: enemy: 5; fitness: 56.322916538752864; player life: 0; enemy life: 30.0; time: 794

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.72190549557229; player life: 14.800000000000228; enemy life: 0; time: 861

RUN: run status: enemy: 5; fitness: 47.24539590051204; player life: 0; enemy life: 40.0; time: 858

RUN: run status: enemy: 5; fitness: 20.370636746562553; player life: 0; enemy life: 70.0; time: 757

RUN: run status: enemy: 5; fitness: 83.4153854799374; player life: 2.200000000000234; enemy life: 0; time: 902

RUN: run status: enemy: 5; fitness: 56.259480640393775; player life: 0; enemy life: 30.0; time: 846

RUN: run status: enemy: 5; fitness: 38.254763650515635; player life: 0; enemy life: 50.0; time: 850

RUN: run status: enemy: 5; fitness: 56.209902764486095; player life: 0; enemy life: 30.0; time: 889

RUN: run status: enemy: 5; fitness: 49.232244721017885; player life: 21.40000000000024; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.49358787142666; player life: 12.40000000000023; enemy life: 0; time: 851

RUN: run status: enemy: 5; fitness: 85.30285429811337; player life: 19.000000000000234; enemy life: 0; time: 733

RUN: run status: enemy: 5; fitness: 20.259480640393775; player life: 0; enemy life: 70.0; time: 846

RUN: run status: enemy: 5; fitness: 85.44668156671965; player life: 20.80000000000024; enemy life: 0; time: 760

RUN: run status: enemy: 5; fitness: 56.41107352246648; player life: 0; enemy life: 30.0; time: 727

RUN: run status: enemy: 5; fitness: 56.36931661435763; player life: 0; enemy life: 30.0; time: 758

RUN: run status: enemy: 5; fitness: 47.31289139213349; player life: 0; enemy life: 40.0; time: 802

RUN: run status: enemy: 5; fitness: 56.247729623858255; player life: 0; enemy life: 30.0; time: 856

RUN: run status: enemy: 5; fitness: 56.36012416617346; player life: 0; enemy life: 30.0; time: 765

RUN: run status: enemy: 5; fitness: 38.10634364539737; player life: 0; enemy life: 50.0; time: 986

RUN: run status: enemy: 5; fitness: 47.31224472101788; player life: 2.200000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.168046434434146; player life: 0; enemy life: 50.0; time: 927

RUN: run status: enemy: 5; fitness: 29.361432210833478; player life: 0; enemy life: 60.0; time: 764

RUN: run status: enemy: 5; fitness: 47.14248593745461; player life: 0; enemy life: 40.0; time: 951

RUN: run status: enemy: 5; fitness: 84.34149097138551; player life: 9.400000000000231; enemy life: 0; time: 734

RUN: run status: enemy: 5; fitness: 47.247729623858255; player life: 0; enemy life: 40.0; time: 856

RUN: run status: enemy: 5; fitness: 47.247729623858255; player life: 0; enemy life: 40.0; time: 856

RUN: run status: enemy: 5; fitness: 84.27496635783318; player life: 10.000000000000231; enemy life: 0; time: 833

RUN: run status: enemy: 5; fitness: 65.19871696552838; player life: 0; enemy life: 20.0; time: 899

RUN: run status: enemy: 5; fitness: 74.21215501769042; player life: 0; enemy life: 10.0; time: 887

RUN: run status: enemy: 5; fitness: 56.13515222202914; player life: 0; enemy life: 30.0; time: 958

RUN: run status: enemy: 5; fitness: 65.85224472101788; player life: 7.600000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.36274196871554; player life: 0; enemy life: 20.0; time: 763

RUN: run status: enemy: 5; fitness: 47.24190549557227; player life: 0; enemy life: 40.0; time: 861

RUN: run status: enemy: 5; fitness: 38.27616755917879; player life: 0; enemy life: 50.0; time: 832
